"location","origin_date","target_date","output_type_id","value","output_type","target"
"Fresno",2024-07-31,2024-07-31,200,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-08-31,200,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-09-30,200,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-10-31,200,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-11-30,200,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-12-31,200,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-05-31,200,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-06-30,200,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-07-31,200,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-08-31,200,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-09-30,200,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-10-31,200,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-11-30,200,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-12-31,200,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-05-31,200,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-06-30,200,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-07-31,200,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-08-31,200,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-09-30,200,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-10-31,200,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-11-30,200,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-12-31,200,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-05-31,200,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-06-30,200,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-07-31,200,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-08-31,200,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-09-30,200,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-10-31,200,0.99999999992057,"cdf","WNV cases"
"Merced",2024-07-31,2024-11-30,200,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-12-31,200,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-05-31,200,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-06-30,200,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-07-31,200,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-08-31,200,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-09-30,200,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-10-31,200,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-11-30,200,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-12-31,200,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-05-31,200,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-06-30,200,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-07-31,200,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-08-31,200,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-09-30,200,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-10-31,200,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-11-30,200,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-12-31,200,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-05-31,200,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-06-30,200,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-07-31,200,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-08-31,200,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-09-30,200,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-10-31,200,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-11-30,200,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-12-31,200,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-05-31,200,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-06-30,200,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-07-31,200,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-08-31,200,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-09-30,200,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-10-31,200,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-11-30,200,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-12-31,200,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-05-31,200,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-06-30,200,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-07-31,200,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-08-31,200,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-09-30,200,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-10-31,200,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-11-30,200,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-12-31,200,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-05-31,200,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-06-30,200,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-07-31,200,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-08-31,200,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-09-30,200,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-10-31,200,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-11-30,200,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-12-31,200,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-05-31,200,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-06-30,200,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-07-31,200,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-08-31,200,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-09-30,200,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-10-31,200,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-11-30,200,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-12-31,200,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-05-31,200,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-06-30,200,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-07-31,200,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-08-31,200,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-09-30,200,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-10-31,200,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-11-30,200,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-12-31,200,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-05-31,200,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-06-30,200,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-07-31,200,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-08-31,200,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-09-30,200,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-10-31,200,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-11-30,200,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-12-31,200,1,"cdf","WNV cases"
